EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
349,20.2,20.2,20.2,20.2,100
355,20.25,20.25,20.25,20.25,200
356,20.25,20.25,20.25,20.25,100
361,20.275,20.275,20.275,20.275,100
362,20.2,20.25,20.2,20.25,500
368,20.15,20.225,20.15,20.225,1324
373,20.15,20.15,20.15,20.15,784
375,20.05,20.1,20.05,20.1,300
376,20.1,20.1,20.1,20.1,1300
380,20.1,20.1,20.1,20.1,200
383,20.1,20.1,20.1,20.1,400
384,20.05,20.05,20.05,20.05,100
386,20.15,20.15,20.125,20.125,200
387,20.1,20.1,20.1,20.1,400
388,20.15,20.15,20.15,20.15,100
389,20.1,20.1,20.1,20.1,1088
390,20.1,20.15,20.1,20.1,2004
a1521120600,20.15,20.15,20.15,20.15,493
9,20.05,20.05,20.05,20.05,100
17,20,20,20,20,600
19,19.95,19.95,19.95,19.95,100
35,19.95,19.95,19.95,19.95,600
39,20,20.05,20,20,600
60,20.025,20.025,20.025,20.025,100
71,19.95,20.025,19.95,20.025,1598
79,19.975,20,19.975,20,600
87,19.975,19.975,19.975,19.975,134
93,20,20,20,20,1000
100,20.1,20.1,20.1,20.1,100
114,20.15,20.15,20.15,20.15,400
117,20.15,20.15,20.15,20.15,800
118,20.175,20.175,20.175,20.175,100
121,20.1,20.15,20.1,20.15,943
125,20.05,20.1,20.05,20.1,200
141,20.05,20.05,20.05,20.05,100
155,20.1,20.1,20.1,20.1,100
158,20.075,20.1,20.075,20.1,726
160,20.05,20.05,20.05,20.05,100
165,19.95,20.05,19.95,20.05,2843
167,20,20,19.975,20,300
180,19.95,19.95,19.95,19.95,100
181,19.95,19.95,19.95,19.95,700
183,20,20,20,20,600
187,20.05,20.05,20.05,20.05,200
192,20.05,20.05,20.05,20.05,547
202,20.05,20.1,20.05,20.05,800
207,20.1,20.1,20.1,20.1,200
211,20.1,20.1,20.1,20.1,502
212,20.1,20.1,20.1,20.1,100
219,20,20,20,20,300
231,20.05,20.05,20.05,20.05,200
232,20.05,20.05,20.05,20.05,100
233,20.05,20.05,20.05,20.05,100
244,20,20,20,20,100
251,20.05,20.05,20.05,20.05,120
254,20,20,20,20,100
259,20.05,20.05,20.05,20.05,100
260,20.05,20.05,20,20.025,400
267,20.1,20.1,20.1,20.1,232
274,20.05,20.05,20.05,20.05,100
278,20.1,20.1,20.1,20.1,100
280,20.05,20.05,20.05,20.05,200
281,20.05,20.05,20.05,20.05,948
283,20.05,20.05,20,20,400
295,20.1,20.1,20.1,20.1,100
300,20,20,20,20,200
304,20,20,20,20,200
307,20.025,20.025,20.025,20.025,129
313,20,20,20,20,300
314,20.01,20.01,20.01,20.01,300
318,20.05,20.05,20.05,20.05,100
320,20.01,20.01,20.01,20.01,150
326,20,20,19.95,20,719
330,20.05,20.05,20.05,20.05,647
333,20,20,20,20,300
338,20.025,20.025,20.025,20.025,142
339,20,20,20,20,100
340,20.05,20.05,20.05,20.05,100
343,20,20,20,20,100
345,20,20,20,20,200
348,20,20,20,20,200
357,20.025,20.025,20,20,300
360,19.975,20.025,19.95,20,1518
361,19.95,19.95,19.95,19.95,200
362,20,20,19.95,19.975,875
364,20.005,20.0206,20,20,352
369,19.975,19.975,19.95,19.95,300
371,19.95,19.95,19.95,19.95,829
372,19.9,19.9,19.9,19.9,100
375,19.9,19.9,19.9,19.9,400
376,20.05,20.05,20,20,642
379,20,20.025,20,20.025,200
380,20,20.075,20,20.05,1754
384,20.025,20.025,20.025,20.025,122
385,20.05,20.05,20.05,20.05,100
386,20.05,20.05,20.05,20.05,332
387,20,20,20,20,200
388,20,20.05,20,20.025,319
389,20,20,20,20,200
390,20.1,20.1,20.025,20.05,1942
a1521207000,20,20,20,20,33577
5,20,20,20,20,220
12,20.0667,20.0667,20.0667,20.0667,600
30,20.05,20.15,20.05,20.15,200
53,20.15,20.15,20.15,20.15,100
61,20.25,20.25,20.25,20.25,300
63,20.25,20.3,20.25,20.3,300
68,20.35,20.35,20.35,20.35,200
75,20.2,20.3,20.2,20.3,2071
111,20.2,20.25,20.2,20.25,887
119,20.3,20.3,20.2,20.25,2349
126,20.35,20.35,20.35,20.35,200
129,20.4,20.4,20.4,20.4,100
132,20.35,20.38,20.35,20.38,521
133,20.35,20.35,20.35,20.35,100
141,20.4,20.4,20.4,20.4,200
146,20.375,20.375,20.375,20.375,100
148,20.35,20.35,20.35,20.35,100
150,20.35,20.35,20.35,20.35,100
154,20.35,20.35,20.35,20.35,100
157,20.325,20.35,20.325,20.35,200
161,20.35,20.35,20.35,20.35,200
164,20.4,20.4,20.35,20.35,1162
171,20.45,20.45,20.45,20.45,100
177,20.35,20.35,20.35,20.35,100
182,20.45,20.45,20.45,20.45,100
187,20.4082,20.4082,20.4082,20.4082,240
192,20.45,20.45,20.45,20.45,100
193,20.4,20.4,20.375,20.4,600
201,20.425,20.425,20.425,20.425,100
216,20.45,20.45,20.45,20.45,200
224,20.5,20.5,20.5,20.5,100
234,20.45,20.45,20.45,20.45,100
238,20.4,20.4,20.4,20.4,351
240,20.4,20.4,20.4,20.4,200
241,20.45,20.45,20.45,20.45,100
245,20.45,20.45,20.4,20.45,300
246,20.4,20.4,20.4,20.4,200
259,20.3,20.35,20.3,20.35,2273
261,20.3,20.3,20.3,20.3,200
263,20.35,20.35,20.25,20.3,600
267,20.255,20.255,20.25,20.25,230
271,20.3,20.3,20.3,20.3,597
272,20.3,20.3,20.3,20.3,200
273,20.3,20.3,20.3,20.3,100
276,20.35,20.35,20.35,20.35,100
277,20.35,20.35,20.35,20.35,200
283,20.35,20.35,20.35,20.35,100
286,20.4,20.4,20.4,20.4,100
305,20.4,20.4,20.4,20.4,100
312,20.35,20.35,20.3,20.3,200
318,20.35,20.4,20.35,20.4,400
327,20.4,20.4,20.4,20.4,100
328,20.4,20.4,20.4,20.4,300
331,20.35,20.35,20.35,20.35,100
334,20.35,20.4,20.35,20.4,200
346,20.35,20.35,20.35,20.35,100
352,20.35,20.35,20.35,20.35,100
361,20.35,20.35,20.35,20.35,653
366,20.35,20.35,20.35,20.35,100
367,20.35,20.35,20.35,20.35,100
368,20.35,20.35,20.35,20.35,100
373,20.35,20.35,20.35,20.35,200
374,20.375,20.375,20.375,20.375,100
375,20.35,20.35,20.35,20.35,300
376,20.35,20.35,20.35,20.35,600
377,20.35,20.35,20.35,20.35,100
380,20.35,20.35,20.35,20.35,100
382,20.35,20.35,20.35,20.35,400
383,20.4,20.4,20.4,20.4,100
384,20.45,20.45,20.4,20.4,1765
386,20.425,20.425,20.4,20.4,1000
387,20.4,20.4,20.4,20.4,100
388,20.425,20.45,20.425,20.45,759
389,20.45,20.45,20.4,20.4,600
390,20.3,20.45,20.3,20.425,3813
a1521466200,20.3,20.3,20.3,20.3,531
7,20.3,20.3,20.3,20.3,400
8,20.35,20.35,20.35,20.35,100
9,20.3,20.3,20.3,20.3,500
12,20.3,20.3,20.3,20.3,200
41,20.3,20.35,20.3,20.35,1101
51,20.25,20.25,20.25,20.25,100
54,20.2,20.2,20.2,20.2,100
62,20.25,20.25,20.25,20.25,200
74,20.3,20.3,20.3,20.3,100
100,20.35,20.35,20.35,20.35,100
109,20.35,20.35,20.35,20.35,200
113,20.35,20.35,20.35,20.35,100
118,20.4,20.4,20.35,20.35,500
138,20.4,20.4,20.4,20.4,100
141,20.36,20.36,20.36,20.36,200
142,20.39,20.39,20.39,20.39,294
145,20.395,20.4,20.395,20.4,300
146,20.4,20.4,20.4,20.4,100
149,20.4,20.45,20.4,20.45,500
161,20.425,20.425,20.425,20.425,100
166,20.4,20.4,20.4,20.4,100
169,20.45,20.45,20.45,20.45,600
172,20.45,20.45,20.45,20.45,100
181,20.5,20.5,20.5,20.5,100
183,20.45,20.45,20.45,20.45,100
193,20.45,20.45,20.45,20.45,100
196,20.35,20.4,20.3,20.4,1900
197,20.35,20.35,20.35,20.35,100
199,20.3,20.3,20.3,20.3,100
200,20.3,20.3,20.3,20.3,100
212,20.3,20.3,20.3,20.3,300
214,20.25,20.25,20.25,20.25,500
215,20.25,20.25,20.2,20.25,321
218,20.25,20.25,20.25,20.25,200
220,20.25,20.25,20.25,20.25,100
221,20.2,20.2,20.2,20.2,100
222,20.15,20.2,20.15,20.2,300
224,20.2,20.2,20.2,20.2,100
230,20.25,20.25,20.2,20.25,300
234,20.25,20.25,20.25,20.25,200
236,20.25,20.25,20.25,20.25,300
246,20.225,20.225,20.225,20.225,100
254,20.25,20.25,20.25,20.25,300
257,20.15,20.25,20.15,20.2,5270
258,20.15,20.15,20.15,20.15,600
260,20.15,20.15,20.15,20.15,1100
264,20.25,20.25,20.2,20.25,1300
269,20.2,20.2,20.2,20.2,500
270,20.15,20.15,20.15,20.15,100
272,20.225,20.225,20.2,20.2,300
275,20.225,20.225,20.225,20.225,200
278,20.2,20.2,20.2,20.2,100
285,20.2,20.2,20.2,20.2,100
289,20.225,20.225,20.225,20.225,100
302,20.225,20.225,20.225,20.225,100
303,20.225,20.225,20.225,20.225,100
305,20.225,20.225,20.225,20.225,100
315,20.225,20.225,20.225,20.225,200
316,20.225,20.225,20.225,20.225,200
323,20.225,20.225,20.225,20.225,100
328,20.25,20.25,20.25,20.25,700
330,20.3,20.35,20.3,20.3,600
337,20.3,20.3,20.3,20.3,200
339,20.3,20.3,20.3,20.3,200
341,20.2802,20.2802,20.2802,20.2802,200
342,20.275,20.275,20.275,20.275,100
343,20.3,20.3,20.3,20.3,100
347,20.35,20.35,20.3,20.3,700
350,20.4,20.4,20.4,20.4,100
355,20.35,20.35,20.35,20.35,100
356,20.35,20.35,20.35,20.35,200
360,20.25,20.25,20.25,20.25,100
362,20.35,20.35,20.35,20.35,100
363,20.325,20.325,20.325,20.325,100
370,20.35,20.35,20.3,20.325,1100
374,20.35,20.35,20.35,20.35,100
375,20.35,20.35,20.35,20.35,100
376,20.35,20.35,20.3,20.3,1098
377,20.3,20.3,20.3,20.3,200
378,20.3,20.35,20.3,20.35,900
381,20.35,20.35,20.35,20.35,1200
382,20.3,20.325,20.3,20.3,400
384,20.275,20.3,20.275,20.3,700
386,20.3,20.3,20.275,20.3,1200
387,20.3,20.3,20.3,20.3,1124
388,20.3,20.3,20.3,20.3,100
389,20.25,20.3,20.25,20.3,2052
390,20.25,20.35,20.25,20.275,2213
a1521552600,20.35,20.35,20.35,20.35,479
3,20.25,20.25,20.25,20.25,100
4,20.3,20.3,20.3,20.3,600
15,20.3,20.3,20.3,20.3,100
16,20.4,20.4,20.3,20.3,600
27,20.3,20.3,20.3,20.3,100
31,20.3,20.3,20.3,20.3,143
33,20.3,20.3,20.3,20.3,100
34,20.35,20.35,20.3,20.35,400
35,20.3,20.35,20.3,20.35,300
38,20.3,20.35,20.3,20.35,900
52,20.35,20.35,20.35,20.35,100
56,20.4,20.4,20.4,20.4,100
60,20.35,20.35,20.35,20.35,100
61,20.35,20.35,20.35,20.35,100
62,20.35,20.35,20.35,20.35,100
67,20.35,20.4,20.35,20.4,600
71,20.35,20.35,20.35,20.35,400
72,20.35,20.35,20.35,20.35,100
75,20.3,20.3,20.3,20.3,100
77,20.3,20.3,20.3,20.3,100
82,20.25,20.25,20.25,20.25,300
89,20.3,20.3,20.3,20.3,200
109,20.35,20.35,20.35,20.35,110
134,20.3,20.3,20.3,20.3,100
137,20.268,20.268,20.268,20.268,3500
138,20.15,20.255,20.05,20.255,10421
139,20.15,20.15,20.15,20.15,235
141,20.2,20.2,20.2,20.2,300
143,20.15,20.15,20.15,20.15,100
151,20.25,20.25,20.25,20.25,100
169,20.25,20.25,20.25,20.25,200
183,20.3,20.3,20.3,20.3,100
190,20.3,20.3,20.3,20.3,1000
193,20.3,20.3,20.3,20.3,300
210,20.25,20.25,20.25,20.25,100
216,20.3,20.3,20.3,20.3,149
224,20.3,20.3,20.3,20.3,100
238,20.3,20.3,20.25,20.25,200
247,20.25,20.25,20.25,20.25,600
270,20.2,20.2,20.2,20.2,359
284,20.15,20.15,20.15,20.15,100
289,20.2,20.2,20.2,20.2,1545
290,20.225,20.225,20.225,20.225,100
296,20.2,20.2,20.2,20.2,300
297,20.2,20.2,20.2,20.2,100
302,20.2,20.2,20.2,20.2,100
306,20.25,20.25,20.25,20.25,100
323,20.255,20.3499,20.255,20.3499,200
335,20.2764,20.2764,20.2764,20.2764,744
338,20.3,20.3,20.25,20.25,300
341,20.25,20.25,20.25,20.25,100
365,20.275,20.275,20.275,20.275,100
367,20.3,20.3,20.3,20.3,400
370,20.25,20.25,20.25,20.25,700
371,20.225,20.225,20.225,20.225,100
376,20.225,20.25,20.225,20.25,300
377,20.225,20.225,20.225,20.225,200
379,20.225,20.225,20.225,20.225,100
380,20.225,20.225,20.225,20.225,200
383,20.2,20.225,20.2,20.225,200
387,20.225,20.225,20.2,20.225,400
388,20.175,20.2,20.175,20.2,1769
389,20.15,20.2,20.15,20.2,200
390,20.15,20.2,20.1,20.175,2791
a1521639000,20.05,20.05,20.05,20.05,527
11,20.25,20.25,20.25,20.25,100
25,20.36,20.4,20.35,20.35,1225
28,20.3,20.3,20.3,20.3,100
31,20.3,20.35,20.3,20.35,600
33,20.35,20.35,20.35,20.35,300
34,20.325,20.35,20.325,20.35,300
39,20.4,20.4,20.4,20.4,100
48,20.35,20.35,20.35,20.35,100
52,20.3091,20.3091,20.3091,20.3091,262
55,20.35,20.35,20.35,20.35,400
63,20.35,20.375,20.35,20.375,200
64,20.35,20.35,20.35,20.35,200
70,20.375,20.375,20.375,20.375,100
73,20.4,20.4,20.4,20.4,200
82,20.5,20.5,20.5,20.5,100
83,20.5,20.5,20.5,20.5,103
85,20.5,20.5,20.5,20.5,100
100,20.45,20.45,20.45,20.45,543
104,20.4,20.4,20.4,20.4,100
125,20.45,20.45,20.45,20.45,100
146,20.4,20.4,20.4,20.4,100
150,20.4,20.45,20.4,20.45,300
159,20.4,20.4,20.4,20.4,100
163,20.4,20.4,20.4,20.4,100
170,20.4,20.4,20.4,20.4,100
171,20.4,20.4,20.4,20.4,100
172,20.4,20.4,20.4,20.4,200
180,20.35,20.35,20.35,20.35,100
189,20.4,20.4,20.4,20.4,100
202,20.3,20.3,20.3,20.3,100
210,20.35,20.35,20.35,20.35,100
220,20.35,20.35,20.35,20.35,100
240,20.3,20.3,20.3,20.3,789
244,20.3,20.35,20.3,20.35,800
250,20.35,20.35,20.35,20.35,100
258,20.3,20.3,20.3,20.3,123
259,20.35,20.35,20.35,20.35,100
261,20.3,20.35,20.3,20.35,988
265,20.4,20.4,20.4,20.4,100
269,20.3,20.35,20.3,20.35,820
275,20.3,20.325,20.3,20.325,200
280,20.35,20.35,20.35,20.35,100
297,20.25,20.3499,20.25,20.3,2300
301,20.35,20.35,20.35,20.35,100
304,20.35,20.35,20.35,20.35,200
316,20.35,20.4,20.35,20.4,300
323,20.35,20.35,20.35,20.35,100
324,20.2,20.3,20.2,20.3,1775
326,20.25,20.25,20.25,20.25,100
328,20.2315,20.3,20.2315,20.3,485
331,20.25,20.3,20.25,20.3,800
332,20.3,20.3,20.3,20.3,100
333,20.25,20.25,20.25,20.25,200
335,20.25,20.3,20.25,20.3,200
343,20.3,20.35,20.3,20.35,300
344,20.35,20.35,20.35,20.35,100
345,20.375,20.375,20.375,20.375,100
346,20.35,20.35,20.35,20.35,300
355,20.4,20.4,20.4,20.4,100
368,20.35,20.35,20.35,20.35,100
376,20.325,20.4,20.325,20.4,550
377,20.4,20.4,20.35,20.35,1100
380,20.35,20.375,20.325,20.375,1093
382,20.3,20.3,20.3,20.3,761
385,20.2,20.25,20.2,20.25,400
386,20.25,20.25,20.25,20.25,100
388,20.275,20.3,20.2,20.2,1200
390,20.275,20.3,20.25,20.275,1300
a1521725400,20.15,20.15,20.15,20.15,706
12,20.35,20.35,20.35,20.35,100
13,20.2,20.2,20.2,20.2,100
27,20.225,20.225,20.225,20.225,200
45,20.3,20.3,20.25,20.25,400
74,20.25,20.25,20.25,20.25,609
77,20.25,20.25,20.25,20.25,200
78,20.2,20.2,20.2,20.2,200
80,20.25,20.25,20.25,20.25,100
108,20.225,20.225,20.225,20.225,200
109,20.2,20.2,20.2,20.2,200
113,20.2,20.2,20.2,20.2,214
119,20.25,20.25,20.25,20.25,100
129,20.2,20.2,20.15,20.15,410
135,20.2,20.2,20.2,20.2,200
136,20.2,20.2,20.2,20.2,100
138,20.3,20.3,20.25,20.25,300
139,20.3,20.3,20.3,20.3,100
142,20.25,20.25,20.25,20.25,100
155,20.25,20.25,20.25,20.25,100
159,20.2,20.2,20.2,20.2,100
165,20.25,20.25,20.25,20.25,100
166,20.2,20.2,20.2,20.2,100
167,20.3,20.3,20.3,20.3,200
168,20.4,20.4,20.35,20.35,200
170,20.3,20.3,20.3,20.3,100
171,20.25,20.3,20.25,20.3,288
173,20.3,20.3,20.3,20.3,100
180,20.35,20.35,20.35,20.35,200
183,20.3,20.3,20.3,20.3,100
186,20.35,20.35,20.35,20.35,100
187,20.3,20.3,20.3,20.3,100
204,20.3,20.3,20.25,20.25,200
212,20.25,20.25,20.25,20.25,200
215,20.2,20.2,20.2,20.2,100
219,20.25,20.25,20.25,20.25,100
224,20.25,20.3,20.25,20.3,300
229,20.25,20.25,20.25,20.25,117
235,20.35,20.35,20.3,20.3,1354
237,20.3,20.3,20.3,20.3,100
241,20.325,20.35,20.325,20.35,400
270,20.3,20.3,20.3,20.3,319
275,20.35,20.35,20.35,20.35,100
278,20.25,20.25,20.25,20.25,100
289,20.2,20.2,20.2,20.2,200
299,20.2,20.25,20.2,20.25,200
306,20.2,20.2,20.2,20.2,500
319,20.2,20.2,20.2,20.2,100
322,20.2,20.2,20.2,20.2,100
328,20.15,20.15,20.15,20.15,100
338,20.15,20.15,20.15,20.15,100
339,20.15,20.15,20.15,20.15,100
345,20.15,20.15,20.15,20.15,100
349,20.15,20.175,20.15,20.15,1028
350,20.1,20.1,20.1,20.1,1162
351,20.1,20.15,20.1,20.1,1507
352,20.15,20.15,20.1,20.1,200
354,20.2,20.2,20.2,20.2,200
357,20.15,20.15,20.15,20.15,100
359,20.1,20.15,20.1,20.1,2428
362,20.05,20.05,20.05,20.05,200
363,20.05,20.1,20.05,20.1,200
364,20.05,20.05,20.05,20.05,100
366,20.05,20.05,20.05,20.05,200
367,20.05,20.05,20.05,20.05,100
370,20.05,20.05,20.05,20.05,400
372,20.05,20.05,20.05,20.05,100
373,20.05,20.05,20.05,20.05,193
374,20,20,20,20,100
375,20.025,20.025,20.025,20.025,100
376,20,20,20,20,500
377,20,20,20,20,100
379,19.95,19.95,19.95,19.95,100
381,20,20.0004,20,20.0004,1033
384,20,20.025,19.95,19.95,1400
385,20,20,20,20,800
386,20,20,19.95,19.95,1300
387,20,20,20,20,100
388,20.025,20.05,20.025,20.05,300
389,20.025,20.05,20.025,20.05,262
390,19.95,20.05,19.95,20.05,2450
a1521811800,19.95,19.95,19.95,19.95,2068
1,20.15,20.15,20.15,20.15,200
4,20.25,20.25,20.25,20.25,100
7,20.05,20.1,20.05,20.1,200
9,20.15,20.15,20.1,20.1,400
17,20.1,20.1,20.1,20.1,400
21,20.05,20.05,20.05,20.05,100
32,20.1,20.1,20.1,20.1,100
33,20.1,20.1,20.1,20.1,400
36,20.1,20.1,20.05,20.05,200
53,20.1,20.1,20.1,20.1,100
68,20,20.05,20,20.05,1620
69,20.05,20.1,20.05,20.1,200
76,20.05,20.05,20.05,20.05,100
91,20.15,20.15,20.05,20.05,2650
95,20.05,20.05,20.05,20.05,133
96,20,20,20,20,100
116,20.1,20.1,20.05,20.1,1200
120,20.1,20.1,20.1,20.1,200
124,20.05,20.05,20.05,20.05,1215
125,20.1,20.1,20.1,20.1,300
126,19.95,20,19.95,20,600
130,19.95,19.95,19.95,19.95,100
133,19.975,19.975,19.975,19.975,100
134,19.975,19.975,19.975,19.975,100
143,19.95,19.95,19.85,19.95,3347
144,19.85,19.85,19.85,19.85,200
145,19.95,19.95,19.95,19.95,100
150,19.85,19.85,19.85,19.85,974
152,19.85,19.85,19.85,19.85,100
159,19.9,19.9,19.9,19.9,200
163,19.85,19.85,19.85,19.85,100
179,19.86,19.86,19.86,19.86,117
187,19.9,19.9,19.9,19.9,200
191,19.9,19.9,19.9,19.9,434
198,19.8,19.8,19.8,19.8,200
201,19.85,19.85,19.8,19.8,300
202,19.9,19.9,19.9,19.9,200
214,19.8996,19.8996,19.8996,19.8996,157
215,19.95,19.95,19.95,19.95,200
218,19.9,19.9,19.9,19.9,1700
219,19.9,19.9,19.9,19.9,800
230,19.95,19.95,19.85,19.85,200
236,19.925,19.925,19.925,19.925,100
237,19.95,19.95,19.95,19.95,100
254,19.95,19.95,19.95,19.95,409
255,19.95,19.95,19.95,19.95,200
262,19.925,19.9446,19.9,19.9,712
263,19.975,19.975,19.95,19.95,300
264,19.975,20,19.975,20,200
271,20,20,20,20,200
274,19.925,19.95,19.925,19.95,200
281,19.9,19.9,19.9,19.9,200
284,19.975,19.975,19.95,19.95,600
287,19.95,19.95,19.95,19.95,200
303,20,20,19.9,19.9,200
308,19.95,19.95,19.95,19.95,100
315,19.9248,19.9248,19.9248,19.9248,100
316,19.925,19.95,19.925,19.95,300
317,19.9,19.9,19.875,19.9,4847
322,19.85,19.85,19.85,19.85,100
328,19.9,19.9,19.825,19.825,700
329,19.8,19.8,19.8,19.8,300
330,19.8,19.825,19.8,19.825,300
334,19.8,19.8,19.8,19.8,100
337,19.8,19.8,19.75,19.75,200
346,19.8,19.8,19.8,19.8,200
347,19.8,19.8,19.8,19.8,100
354,19.775,19.775,19.775,19.775,100
362,19.75,19.75,19.75,19.75,300
365,19.8,19.8,19.7,19.7,500
367,19.75,19.75,19.75,19.75,100
370,19.75,19.75,19.7,19.7,300
373,19.8,19.8,19.7,19.7,1317
374,19.8,19.8,19.8,19.8,100
375,19.85,19.85,19.75,19.75,900
376,19.75,19.75,19.75,19.75,100
378,19.7,19.7,19.695,19.7,1400
379,19.7,19.7,19.7,19.7,300
380,19.7,19.7,19.7,19.7,100
382,19.7,19.7,19.65,19.65,1452
384,19.65,19.65,19.6,19.6,380
385,19.6,19.6,19.6,19.6,100
386,19.65,19.65,19.575,19.6,2320
387,19.65,19.65,19.65,19.65,100
389,19.65,19.65,19.575,19.6,1262
390,19.6,19.625,19.5,19.6,4107
