EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
165,42.5,42.55,42.5,42.55,400
182,42.65,42.65,42.6,42.6,700
184,42.65,42.65,42.65,42.65,100
186,42.65,42.65,42.6,42.6,700
189,42.6,42.6,42.6,42.6,200
190,42.725,42.725,42.65,42.7,1320
191,42.75,42.75,42.75,42.75,100
192,42.725,42.725,42.725,42.725,100
194,42.725,42.725,42.725,42.725,100
197,42.8,42.8,42.8,42.8,300
215,42.85,42.85,42.75,42.85,2100
223,42.8,42.8,42.8,42.8,300
224,42.825,42.825,42.825,42.825,100
225,42.85,42.85,42.85,42.85,200
236,42.8,42.8,42.8,42.8,318
240,42.75,42.75,42.75,42.75,300
242,42.7,42.7,42.7,42.7,400
244,42.7,42.7,42.7,42.7,200
246,42.75,42.75,42.75,42.75,100
247,42.75,42.75,42.75,42.75,100
252,42.75,42.75,42.75,42.75,100
257,42.7,42.7,42.6,42.7,2500
258,42.6,42.6,42.6,42.6,100
259,42.65,42.65,42.65,42.65,100
273,42.6,42.6,42.6,42.6,200
275,42.6,42.6,42.6,42.6,100
279,42.55,42.55,42.55,42.55,100
280,42.55,42.55,42.55,42.55,100
282,42.5,42.55,42.5,42.55,500
283,42.55,42.55,42.55,42.55,200
286,42.5,42.5,42.5,42.5,100
289,42.45,42.5,42.45,42.5,200
291,42.5,42.55,42.5,42.5,987
292,42.51,42.55,42.51,42.55,719
293,42.55,42.55,42.55,42.55,100
294,42.575,42.575,42.575,42.575,100
296,42.575,42.575,42.575,42.575,200
298,42.575,42.575,42.575,42.575,100
300,42.5,42.55,42.5,42.55,400
301,42.45,42.5,42.45,42.45,665
302,42.55,42.55,42.45,42.5,300
310,42.6,42.6,42.6,42.6,300
314,42.55,42.6,42.55,42.55,2927
316,42.55,42.55,42.55,42.55,100
317,42.5,42.5,42.5,42.5,300
321,42.4,42.45,42.35,42.35,1454
323,42.425,42.425,42.425,42.425,500
324,42.425,42.425,42.425,42.425,300
325,42.45,42.45,42.45,42.45,100
327,42.4,42.4,42.4,42.4,100
328,42.45,42.45,42.45,42.45,100
329,42.45,42.45,42.45,42.45,100
333,42.425,42.45,42.4,42.45,900
335,42.4,42.4,42.4,42.4,100
336,42.45,42.45,42.4,42.4,300
339,42.5,42.5,42.5,42.5,200
340,42.5,42.5,42.5,42.5,200
342,42.5,42.5,42.5,42.5,100
343,42.5,42.5,42.5,42.5,200
345,42.525,42.55,42.525,42.525,936
346,42.5,42.6,42.5,42.6,1700
350,42.5,42.5,42.5,42.5,200
353,42.4,42.45,42.4,42.45,900
354,42.375,42.375,42.375,42.375,100
355,42.4,42.4,42.4,42.4,400
356,42.4,42.4,42.4,42.4,100
357,42.35,42.35,42.35,42.35,500
358,42.35,42.4,42.35,42.4,400
361,42.425,42.425,42.425,42.425,100
362,42.425,42.425,42.425,42.425,100
363,42.4,42.4,42.4,42.4,300
364,42.425,42.45,42.4,42.45,1922
365,42.45,42.45,42.45,42.45,500
366,42.45,42.45,42.45,42.45,200
367,42.45,42.45,42.4,42.45,900
368,42.4,42.45,42.4,42.45,400
369,42.4,42.45,42.4,42.45,521
370,42.425,42.425,42.425,42.425,100
371,42.4,42.4,42.3,42.4,1600
372,42.45,42.45,42.45,42.45,100
373,42.45,42.45,42.45,42.45,100
375,42.4,42.4,42.4,42.4,100
376,42.4,42.425,42.35,42.425,900
377,42.45,42.45,42.45,42.45,200
378,42.45,42.45,42.45,42.45,300
